# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
8.632007484274323e-13,2.052584314696834e-10,1.6112930830076898e-17,1.9799403514727111e-16,-45172348.696122564,7432059.650249189,-962.2642291722334,-1324.2037789950655
8.864025383848938e-13,2.0560095726647176e-10,1.0797110904285195e-17,1.987222546133041e-16,-46557959.592382215,5105435.439449143,-644.8034632039538,-1367.6930455065542
9.005767322253191e-13,2.0594447739991226e-10,5.641556859090706e-18,1.9915251366558553e-16,-47404442.448532484,2719429.443775953,-336.91377562493875,-1393.3881161088095
9.059344662002008e-13,2.0629011377509106e-10,5.430752583840771e-19,1.9931423316778965e-16,-47724406.32151252,291756.5212611821,-32.432454430739384,-1403.0460047804434
9.02501608288255e-13,2.0663419701772622e-10,-4.524355440118839e-18,1.9921632841574741e-16,-47519396.0470113,-2127878.3555156677,270.19450688385473,-1397.1991329884736
8.902736725032099e-13,2.0697788471959808e-10,-9.657171780101474e-18,1.9885351223543388e-16,-46789143.72192838,-4523891.53790824,576.7262987076174,-1375.5317507001455
8.69071845162316e-13,2.07320700897851e-10,-1.4933096083431838e-17,1.9820094961419636e-16,-45522970.59313032,-6867857.329796835,891.8044981025072,-1336.5607109598448
8.38574024792923e-13,2.0766210794817223e-10,-2.044164263198289e-17,1.9721096375523811e-16,-43701640.76067019,-9127670.001588156,1220.7748979819776,-1277.4387554628593
7.982871247935559e-13,2.0800145963439601e-10,-2.6293168905475197e-17,1.9580314189073583e-16,-41295707.09270803,-11264736.329492051,1570.228047034938,-1193.363633714788
7.472367201841595e-13,2.0833949359011356e-10,-3.2663679072479054e-17,1.9383416793992793e-16,-38246976.92943495,-13238392.761757234,1950.6749142084102,-1075.7765093725334
6.848863707537966e-13,2.086719338004575e-10,-3.969713092080207e-17,1.910972765348702e-16,-34523414.06145369,-14962705.750117825,2370.7126585902633,-912.3293546624826
6.095892846712335e-13,2.089987096586486e-10,-4.7722053137415194e-17,1.871833102858327e-16,-30026672.080603033,-16348743.627885565,2849.9610133664,-678.587290269962
5.192586952080373e-13,2.0931719131685722e-10,-5.721023063838132e-17,1.8130561231733857e-16,-24632129.27786101,-17239451.882697795,3416.5949737240985,-327.5711675914974
4.107557607097275e-13,2.0962268334319675e-10,-6.893489745656694e-17,1.716919910118459e-16,-18152334.029621985,-17354419.322295737,4116.79207610615,246.55429677251462
2.785934842000382e-13,2.0990648939813765e-10,-8.409564558656853e-17,1.5323863130925832e-16,-10259602.876463447,-16089585.520194983,5022.191954429841,1348.5889382110383
1.187898340448062e-13,2.1013772410675202e-10,-9.954130877062912e-17,1.0570920503462485e-16,-716128.8891930447,-11769905.945256546,5944.606959781935,4187.0462753321335
1.6088778731724107e-15,2.1021953201368378e-10,2.2690820153242316e-17,2.6333779681368385e-18,6281917.813376875,1473542.226169451,-1355.0957795516608,10342.734667742805
1.4641199826214543e-13,2.1033255002987065e-10,9.794411253409734e-17,1.1769683410027214e-16,-2365724.5362526616,12853122.67289683,-5849.2224005363205,3471.145067531679
3.015282892121072e-13,2.105757742239212e-10,8.132010389067741e-17,1.571705910252342e-16,-11629269.431784423,16456790.177586146,-4856.436604351285,1113.7723039729494
4.289175266234765e-13,2.1086287195182525e-10,6.686886883787087e-17,1.7348997946873086e-16,-19236954.689991437,17440330.240564834,-3993.408846997681,139.17842612731823
5.347102090868634e-13,2.1117218168327948e-10,5.553788319778346e-17,1.8236039842446244e-16,-25554893.686704937,17182084.481288888,-3316.722384571655,-390.56299390897726
6.22423711851559e-13,2.1149211418731032e-10,4.6342371388140536e-17,1.8784971309275956e-16,-30793144.07181257,16204731.713967545,-2767.5664192997806,-718.3848658996762
6.955183547785904e-13,2.118198355981938e-10,3.8513115640659125e-17,1.9154488912591025e-16,-35158356.14741491,14762225.429397034,-2300.003266060193,-939.0607785994225
7.559481132650921e-13,2.1215292261946474e-10,3.161494614747873e-17,1.9414554978059581e-16,-38767221.324228786,12999284.892481182,-1888.0445839274591,-1094.372232897245
8.050626598729572e-13,2.1248983064039085e-10,2.5368236977235572e-17,1.9601518983896606e-16,-41700342.047650516,11008154.256171098,-1514.9911122805427,-1206.027137183115
8.438125591628774e-13,2.1282949085306088e-10,1.9582330993147732e-17,1.9735948053390894e-16,-44014486.03324452,8852662.728928432,-1169.4568069108193,-1286.3081774850943
8.729823037130804e-13,2.131727107546977e-10,1.4094279636220015e-17,1.9830459027614325e-16,-45756503.1777828,6569301.606352494,-841.7103798750954,-1342.7501312913312
8.927641282413356e-13,2.135156696377582e-10,8.848629707135817e-18,1.9891634583783546e-16,-46937873.73861033,4216813.483381648,-528.440166110187,-1379.284173435592
9.036120991569586e-13,2.1385943460248697e-10,3.7322265946335324e-18,1.9924359043855517e-16,-47585714.56169141,1816186.1631684701,-222.88857223155014,-1398.8272209905833
9.056823728262909e-13,2.1420353596604356e-10,-1.33135595887775e-18,1.9930809807158305e-16,-47709351.30522397,-604530.8950363807,79.50857786414348,-1402.6796168350013
8.990035516133196e-13,2.1454752596971025e-10,-6.414415720666109e-18,1.991138610869046e-16,-47310492.10238542,-3018597.5406289357,383.06890683814447,-1391.0797841100025
8.833852994131793e-13,2.1489255181571323e-10,-1.161528732534104e-17,1.9864493558381834e-16,-46377770.0809932,-5409809.660746066,693.6649590693313,-1363.0755530656863
8.587420319799294e-13,2.1523490759213911e-10,-1.6967162061292795e-17,1.9787297052315612e-16,-44906074.14987964,-7726280.255503961,1013.2789183003695,-1316.9737996429462
8.246397177034193e-13,2.1557562787750619e-10,-2.259004174386872e-17,1.9673801742898874e-16,-42869483.94128645,-9945079.324209448,1349.0772929438058,-1249.1944008592727
7.805102786977813e-13,2.1591400914350187e-10,-2.8605298861808726e-17,1.9514311045420817e-16,-40234073.8438698,-12024192.15607356,1708.3084480271832,-1153.9465563253848
7.255430456498775e-13,2.1624913046165483e-10,-3.517604046436186e-17,1.9292762513533816e-16,-36951430.68624887,-13908620.902769452,2100.7131365316545,-1021.6377730824772
6.585908490778022e-13,2.165797044627247e-10,-4.253500765123451e-17,1.898154596574033e-16,-32953045.506964542,-15521483.87326304,2540.190656931688,-835.7792507402022
5.775988873374082e-13,2.1690528627781816e-10,-5.107796855489648e-17,1.8527236171604087e-16,-28116205.551828314,-16751498.467464672,3050.3762820983834,-564.4654416820349
4.808910177110741e-13,2.172196196772971e-10,-6.129361624549804e-17,1.7829189136543038e-16,-22340811.57774366,-17394472.71095935,3660.4547621811053,-147.59175234358005
3.644356469327011e-13,2.175181654219571e-10,-7.414274993998776e-17,1.663276306221132e-16,-15386096.834859278,-17094608.208643466,4427.805026416031,566.9138992473241
2.227285842271506e-13,2.1778688469574018e-10,-9.056885484270919e-17,1.4139020299908545e-16,-6923351.050083853,-15013506.86555538,5408.772011206554,2056.177076894536
5.5903973395578243e-14,2.1797954258718314e-10,-9.376844190051183e-17,6.571244128944049e-17,3039414.7087775925,-8390019.769122498,5599.851350298532,6575.653006194534
4.080249658174615e-14,2.1802134850035322e-10,8.746476195912079e-17,5.201971147424739e-17,3941274.9040995897,7242347.469751062,-5223.395584198729,7393.3828307578715
2.0807309438272681e-13,2.182016507299441e-10,9.208165007745779e-17,1.37601755609913e-16,-6048125.196575043,14688429.721777877,-5499.116142625818,2282.423154975918
3.522827489015678e-13,2.1846606716305667e-10,7.545053147086538e-17,1.646832871542937e-16,-14660325.76444031,17026496.709681083,-4505.905739440114,665.1140911455111
4.707457530801892e-13,2.1876248233005104e-10,6.232848807834014e-17,1.773630198169519e-16,-21734936.373987608,17453599.310184546,-3722.257308038508,-92.11954346843177
5.69074318683002e-13,2.1907552620766896e-10,5.193341003226925e-17,1.8467149665727373e-16,-27607118.311787628,16887635.312240396,-3101.463247127151,-528.5817803724335
6.510913586398447e-13,2.1939870967231714e-10,4.3309278942501575e-17,1.8937921748808704e-16,-32505175.93801042,15716135.17684685,-2586.430138446229,-809.7268683886023
7.195921444798726e-13,2.1973019497320758e-10,3.5833104376758343e-17,1.9262377775786645e-16,-36596042.86837695,14133564.410855955,-2139.952993380048,-1003.4920076998269
7.756427799741325e-13,2.2006486381340395e-10,2.920645976966609e-17,1.9491852607134836e-16,-39943386.82009418,12276157.647736467,-1744.2097774444983,-1140.5343769809579
8.207740846736964e-13,2.2040291060259133e-10,2.3151684425175374e-17,1.9657261498618685e-16,-42638628.33675216,10217019.770876288,-1382.6185938715118,-1239.3165669751031
8.558207249191805e-13,2.2074338731326418e-10,1.7501086132917874e-17,1.9775466960333022e-16,-44731613.69221252,8012766.982910036,-1045.1648638578963,-1309.9088687109004
8.813685563260007e-13,2.2108557392196456e-10,1.2130515509658991e-17,1.9856632975414618e-16,-46257330.18382792,5706399.0847145105,-724.434386236876,-1358.3812129176315
8.978137710671774e-13,2.2142888851431806e-10,6.942211389488668e-18,1.9906901579125298e-16,-47239438.40817116,3332668.0027481117,-414.5888641803042,-1388.4016230536558
9.054133199792832e-13,2.2177443881490292e-10,1.8303006534090264e-18,1.992979586823651e-16,-47693283.4692022,910135.4549848618,-109.30555502162805,-1402.0740925108705
9.042046199522838e-13,2.221185506900876e-10,-3.232158048116971e-18,1.9926595692307444e-16,-47621099.90358987,-1511209.357643592,193.02447863350451,-1400.1629474460303
8.942253938870557e-13,2.224623830312614e-10,-8.341324473882715e-18,1.9897235966931264e-16,-47025140.52297452,-3915860.3991475017,498.14389758023486,-1382.6293194513858
8.753304630204463e-13,2.2280546967320057e-10,-1.3573046737994931e-17,1.9839724253255916e-16,-45896735.25162066,-6275978.282362519,810.5823511930172,-1348.2833240444638
8.472361184061533e-13,2.2314729249991323e-10,-1.9013113369217642e-17,1.9749941965205516e-16,-44218940.99125516,-8560621.120246472,1135.4631304096365,-1294.6653416207623
8.092962927103615e-13,2.2348882141345424e-10,-2.47933366432959e-17,1.9620103662402186e-16,-41953174.60070246,-10742996.43373452,1480.6580643375894,-1217.1259071866175
7.612109703328413e-13,2.2382610421428625e-10,-3.099504434872665e-17,1.9439691174162855e-16,-39081519.148316994,-12756508.92604258,1851.0240485059132,-1109.3835692100895
7.019033564401012e-13,2.2415969842760903e-10,-3.782939498369745e-17,1.918863545498321e-16,-35539668.44664256,-14549738.972279446,2259.171468426369,-959.4530937160125
6.300637249425233e-13,2.244881168493295e-10,-4.556650524153758e-17,1.8832555479094933e-16,-31249405.653607268,-16033870.74403962,2721.231693024584,-746.802132115538
5.438000964920008e-13,2.2480904503411087e-10,-5.4624790117214513e-17,1.8305868915606001e-16,-26097741.762542136,-17070685.565797336,3262.1924658000107,-432.26491639994225
4.4029202965915487e-13,2.251184836915447e-10,-6.568578871111958e-17,1.74668083394851e-16,-19916240.01128461,-17421345.8143565,3922.75530182802,68.82205965945643
3.145679885996666e-13,2.2540967814749166e-10,-7.989150732157342e-17,1.5932823857622448e-16,-12408000.279212063,-16597747.320324497,4771.1208172443285,984.9175922278384
1.6195902942693686e-13,2.2565903075611034e-10,-9.68323530040999e-17,1.2351519412828534e-16,-3294193.237416689,-13360068.733633438,5782.82812140481,3123.672606658761
7.033958529704534e-15,2.2579008856894325e-10,-4.55760250044171e-17,1.0994912582665696e-17,5957931.996565945,-3057824.9426341206,2721.800213263748,9843.383820563167
1.02952438233572e-13,2.2585687886097586e-10,9.95639960293371e-17,9.759176455169035e-17,229680.38865090747,11082475.19058753,-5945.961842872046,4671.819820973022
2.649111679927224e-13,2.26080014734256e-10,8.559443701045999e-17,1.5057775411976059e-16,-9442494.952565592,15885817.211694913,-5111.699778264696,1507.4965239678656
3.9884650087810863e-13,2.263592284841347e-10,7.019129369285981e-17,1.7033075779337686e-16,-17441113.0324809,17340188.442324698,-4191.824059337613,327.8471445794918
5.097584670741556e-13,2.2666435963916643e-10,5.816844184166678e-17,1.8052602516143257e-16,-24064775.653708912,17331487.266998272,-3473.8193467843666,-281.01422264079696
6.016023730760069e-13,2.2698174038083744e-10,4.8527580507384624e-17,1.8666194013446904e-16,-29549693.720139477,16506525.747819517,-2898.0671079010353,-647.4510648305285
6.781968754802687e-13,2.2730775665247194e-10,4.040104905308878e-17,1.9072695700339688e-16,-34123917.40372197,15165850.37922054,-2412.750649450491,-890.2138722429002
7.416986371413595e-13,2.2763964819167538e-10,3.329770348419845e-17,1.9356275317583292e-16,-37916242.61012242,13474304.031390626,-1988.5388520763606,-1059.5676196607842
7.935866219548196e-13,2.2797569775218057e-10,2.6906418452057544e-17,1.9559454834960836e-16,-41014993.06318241,11534440.651407275,-1606.8513099569097,-1180.906427438645
8.350683402271276e-13,2.2831632963674835e-10,2.099167356503461e-17,1.970643360570574e-16,-43492281.27840474,9405635.90819078,-1253.6227453039028,-1268.6821493274967
8.664937165605551e-13,2.28657522530996e-10,1.5459051356386134e-17,1.9809821071496119e-16,-45369004.75303708,7158612.637119815,-923.2145470034146,-1330.4251438975114
8.885889422316982e-13,2.2900019458325395e-10,1.0167342088541958e-17,1.9878852248053985e-16,-46688531.63011777,4823254.049663706,-607.1936695277604,-1371.6505625378604
9.016891464172947e-13,2.2934379997191252e-10,5.0256673075793214e-18,1.99185556686491e-16,-47470875.824081674,2432156.6123738447,-300.13285160867224,-1395.3614453172643
9.059844036843878e-13,2.29687858363365e-10,-4.441128874478658e-20,1.9931609799175766e-16,-47727388.58807249,14005.84822815008,2.6522421638034706,-1403.1573720678034
9.015350964500679e-13,2.3003191929622329e-10,-5.115694030607544e-18,1.9918847523367427e-16,-47461675.96003902,-2404296.688650679,305.5092475078473,-1395.535740955063
8.881937470562753e-13,2.3037713592079046e-10,-1.0285409015501018e-17,1.9879153950729224e-16,-46664930.57424181,-4806902.104630027,614.2446264056855,-1371.8307393755379
8.65888770897392e-13,2.3071981371953853e-10,-1.558452276003055e-17,1.9810165463273309e-16,-45332877.398033336,-7142603.872479387,930.7076992289898,-1330.630814666865
8.342376966369428e-13,2.31061011863477e-10,-2.1128346368914446e-17,1.9706663662457197e-16,-43442675.24319942,-9389940.655085398,1261.784845151537,-1268.8195392194982
7.927239218247024e-13,2.3140006681025476e-10,-2.703058019628173e-17,1.9560105621344512e-16,-40963472.61141251,-11509285.703254445,1614.2662493219111,-1181.2950770670066
7.40605429501954e-13,2.3173612372280674e-10,-3.3441679740617863e-17,1.9356393909671168e-16,-37850956.249898024,-13449588.147447737,1997.1371141096654,-1059.6384428556776
6.768322840979037e-13,2.320680081154111e-10,-4.0573100898958224e-17,1.9071595843502281e-16,-34042424.0063682,-15140707.700382704,2423.0255856857525,-889.5570377396205
5.995144174546681e-13,2.3239549160183514e-10,-4.8781646683108574e-17,1.8660222188403611e-16,-29425001.010434184,-16484290.106439661,2913.2399399152146,-643.8846909147078
5.071756073748627e-13,2.3271271794720294e-10,-5.849268189742418e-17,1.803983079756106e-16,-23910527.272468317,-17300031.07841566,3493.182962914144,-273.3869523035423
3.961822251994399e-13,2.330161383292975e-10,-7.05622918646117e-17,1.7010766118050039e-16,-17282002.488952138,-17291279.923718728,4213.980070154588,341.17047430044556
2.614901396803154e-13,2.332946977772876e-10,-8.61031402664894e-17,1.4996478717057573e-16,-9238191.141750056,-15797833.784307783,5142.079536714729,1544.1029101731451
9.874336936923433e-14,2.3351568019972563e-10,-9.96351666162341e-17,9.524900471536391e-17,481045.9812276561,-10865887.678880181,5950.212150321481,4811.729438398395
9.561930369869283e-15,2.335789229937487e-10,5.212754050730719e-17,1.476612981721975e-17,5806961.51826971,3570984.065269718,-3113.0567190964066,9618.16672731556
1.667271550986408e-13,2.337156873386222e-10,9.627048275556327e-17,1.2513774573912634e-16,-3578945.702532558,13532433.762830324,-5749.273230162258,3026.7738244593024
3.1832056803061815e-13,2.339666456158786e-10,7.936117440377948e-17,1.5983719631711494e-16,-12632104.322830267,16674221.818462055,-4739.4493353937405,954.5226359418252
4.4272969294923716e-13,2.342570055368361e-10,6.535627344628398e-17,1.7482707601028137e-16,-20061817.262970217,17462943.712276313,-3903.0766502121064,59.32702066592715
5.457442764185893e-13,2.3456662683938654e-10,5.437651680983963e-17,1.8312464519002992e-16,-26213848.18775992,17101375.89734956,-3247.365583883652,-436.2038107486454
6.316276540950817e-13,2.3488762895970395e-10,4.537069435681913e-17,1.8835042653773632e-16,-31342803.502600037,16060145.645378124,-2709.53786698927,-748.2874728336686
7.034654060813835e-13,2.352176197141857e-10,3.763529190405459e-17,1.9190550088313905e-16,-35632954.05122198,14566829.190903392,-2247.5796325101696,-960.5965127411235
7.62463543610221e-13,2.3555123446825325e-10,3.082902723612143e-17,1.9440301950386365e-16,-39156322.82444417,12772372.451415299,-1841.1095065411996,-1109.748324770807
8.102803831178017e-13,2.358885215823941e-10,2.464722353030973e-17,1.9620073403776554e-16,-42011944.47983699,10758602.368344812,-1471.9321892301284,-1217.1078367354264
8.478273078981971e-13,2.362284538493902e-10,1.8907153125978905e-17,1.9749140955987387e-16,-44254246.82772226,8586863.756755842,-1129.1351846834898,-1294.1869789157308
8.75746530866072e-13,2.365702636771149e-10,1.3475586003249207e-17,1.983904175962111e-16,-45921582.82336377,6302997.218409158,-804.7619961140739,-1347.8757388457755
8.944782641729046e-13,2.369133403369631e-10,8.249272169621562e-18,1.9896774731850193e-16,-47040241.93644786,3943475.4656591723,-492.6465339698296,-1382.3538698609761
9.043265559052614e-13,2.3725877473074443e-10,3.1191590506938364e-18,1.9926486689527922e-16,-47628381.918704286,1527864.8722210797,-186.27617850746606,-1400.0978509861243
9.053408484655558e-13,2.376028862279808e-10,-1.9429519903544285e-18,1.9929861894374767e-16,-47688955.47040508,-893457.3693353947,116.0330928639363,-1402.1135233206521
8.976010356707673e-13,2.379468329893079e-10,-7.033323983262382e-18,1.9907296954849014e-16,-47226733.85030042,-3304941.5824168073,420.030108280399,-1388.6377414358803
8.809948406043004e-13,2.382901565637972e-10,-1.2226330785524258e-17,1.9857267391245673e-16,-46235011.88093108,-5679209.077512542,730.1564745114786,-1358.7600860519601
8.552754302599217e-13,2.386323555914964e-10,-1.7604558833568027e-17,1.9776251753566287e-16,-44699048.69516482,-7986318.638299617,1051.3442535406534,-1310.3775472298223
8.198531638549032e-13,2.3897443210370066e-10,-2.3293735932293873e-17,1.9657388055916522e-16,-42583630.945457116,-10201396.543976199,1391.1019098765616,-1239.392146993382
7.744617387087853e-13,2.3931247714892573e-10,-2.9366760604445e-17,1.9491453844468992e-16,-39872855.03573107,-12260430.27141349,1753.7829432974254,-1140.296235916917
7.181134151270385e-13,2.3964713071999815e-10,-3.6019113763578105e-17,1.9260882882695735e-16,-36507733.15142918,-14116925.162429055,2151.0614739608554,-1002.5992575459273
6.496109990699846e-13,2.3997704570137053e-10,-4.3494809245577097e-17,1.8936073461998578e-16,-32416768.864501964,-15690431.47656243,2597.510008145831,-808.6230715055839
5.672355532542887e-13,2.403001716367291e-10,-5.216621481850727e-17,1.8461914626350716e-16,-27497307.2403887,-16858495.962784387,3115.3663489612227,-525.4554148566936
4.684471543271675e-13,2.4061306951716675e-10,-6.263372369311931e-17,1.7723594552436024e-16,-21597664.05646112,-17415741.00915496,3740.4859789530556,-84.53066671483559
3.487536352159504e-13,2.409104548093039e-10,-7.593980642753659e-17,1.6428401251511065e-16,-14449567.095139261,-16961859.25241025,4535.125239852455,688.9587725975485
2.035673092951133e-13,2.4117367117700586e-10,-9.2698891775623e-17,1.364397868910665e-16,-5779039.711146914,-14552124.358157745,5535.977816840178,2351.8159268654636
3.7069203286592736e-14,2.41349207945281e-10,-8.5420414746849e-17,4.819639557218285e-17,4164227.179681875,-6906163.786132428,5101.307168681793,7621.711256429194
5.994833648183889e-14,2.413917696364016e-10,9.477529127195672e-17,6.908548015034092e-17,2797885.3452617223,8681068.39354296,-5659.980394761284,6374.215125421591
2.2637879178959932e-13,2.415875145822526e-10,9.003519548599905e-17,1.4221802231206243e-16,-7141341.445717776,15120196.600726392,-5376.901874423886,2006.7397075235822
3.672695256583138e-13,2.418570907887065e-10,7.373961828308258e-17,1.6661077350739753e-16,-15555336.072357439,17150121.9247147,-4403.730003865717,550.004606138169
4.836210824255406e-13,2.421573958339933e-10,6.094604650235736e-17,1.7844741108051979e-16,-22503851.04249624,17429636.02338766,-3639.6978971208023,-156.87938972870313
5.798015116673395e-13,2.4247191665559113e-10,5.08088133177333e-17,1.853448466995286e-16,-28247746.276816525,16775468.9309645,-3034.3023313350527,-568.7942448959146
6.600328045200724e-13,2.42796054357428e-10,4.235404374920393e-17,1.8983131156305384e-16,-33039159.08598178,15546981.750669682,-2529.383492702481,-836.7259265456436
7.267007228715604e-13,2.4312664141620537e-10,3.5025846747804815e-17,1.9292871883322657e-16,-37020567.16993269,13933338.973880617,-2091.7435677789244,-1021.7030887203517
7.814283670157169e-13,2.434617580237542e-10,2.84767244332259e-17,1.9513751779965683e-16,-40288902.07822177,12049191.54446549,-1700.6299831522717,-1153.612562995567
8.255310634859815e-13,2.438017144354997e-10,2.244980605846615e-17,1.967363848472506e-16,-42922715.111425996,9960726.038235886,-1340.7024178116196,-1249.0969030778635
8.594025254558379e-13,2.4414243010606784e-10,1.6839237018616354e-17,1.9786964232883712e-16,-44945518.82026586,7742202.565333292,-1005.6392347517905,-1316.7750398782139
8.838326000080155e-13,2.4448478003163243e-10,1.1495658966198376e-17,1.986417119290075e-16,-46404482.87252196,5426081.384027263,-686.5207534613891,-1362.8830364003888
8.99197206871914e-13,2.448281947212784e-10,6.323692537620161e-18,1.9911024388596967e-16,-47322057.194434054,3046372.491777939,-377.6509183466979,-1390.8637648701635
9.057213142035839e-13,2.4517218092347404e-10,1.2424560584627396e-18,1.9930735043985438e-16,-47711676.88428135,632532.8700751491,-74.19947581141629,-1402.6349682681598
9.034973841890813e-13,2.4551628355128807e-10,-3.821717244542238e-18,1.992457901931695e-16,-47578863.78381535,-1788259.6895916779,228.2329538440408,-1398.9585903361503
8.924203984470163e-13,2.4586165962285746e-10,-8.96533891008639e-18,1.9891910018373875e-16,-46917346.19529929,-4200387.2805039,535.4100397103372,-1379.4486629729445
8.724318832773556e-13,2.4620462401616675e-10,-1.4217540404924995e-17,1.9830805022774956e-16,-45723632.0693674,-6553204.475530434,849.0715129820989,-1342.9567596012678
8.431990099338284e-13,2.4654625723848697e-10,-1.9689563213562857e-17,1.9736754323291278e-16,-43977844.87329194,-8826524.13910912,1175.8607151139508,-1286.7896818696122
8.042534934814265e-13,2.468859309655433e-10,-2.548835161729844e-17,1.9602237543525572e-16,-41652018.630754456,-10982822.745531045,1522.164358585041,-1206.456260993543
7.549167648004581e-13,2.472228484239558e-10,-3.1753228956380116e-17,1.9414858712740122e-16,-38705629.19392706,-12974516.988502964,1896.3028332750002,-1094.5536232484799
6.942273972906641e-13,2.475559331705325e-10,-3.867705469477182e-17,1.9153791634111371e-16,-35081260.166242145,-14737321.6806525,2309.7937063717577,-938.6443638913855
6.204441410096373e-13,2.478851417187101e-10,-4.658283424772183e-17,1.8780064056101157e-16,-30674924.10113927,-16183924.77463537,2781.9268612739306,-715.4542543036914
5.322648910697793e-13,2.482049469765515e-10,-5.58413189029564e-17,1.8225522352880799e-16,-25408859.294730965,-17153678.399533086,3334.843564884543,-384.2819491404983
4.2640949158031637e-13,2.485125823720488e-10,-6.721103892882897e-17,1.7331286134569265e-16,-19087174.83722023,-17396647.845228866,4013.8432448296485,149.75592043514487
2.983226713145141e-13,2.487991727752314e-10,-8.179323846861708e-17,1.5670673072550269e-16,-11437829.93094652,-16382810.349919701,4884.692201345797,1141.4740410728919
1.4232730946952237e-13,2.490408630294631e-10,-9.837277640798241e-17,1.1609488627127746e-16,-2121786.9215636235,-12687535.959242813,5874.822207084695,3566.8133918792205
6.4495998206509165e-16,2.491488969168483e-10,-1.447724669588898e-17,1.0454938524536023e-18,6339482.989827301,-925588.310708288,864.5811726784739,10437.56310713137
1.237613920654031e-13,2.4923613704015414e-10,9.922435522413624e-17,1.0804462445145758e-16,-1013030.3341896613,11993447.898862826,-5925.678493985427,4047.5750277588513
2.825877386720959e-13,2.494695796101232e-10,8.352395644314158e-17,1.5389843055550955e-16,-10498139.753541384,16181273.993674796,-4988.0506787844215,1309.1857272248699
4.1334378286406403e-13,2.4975272742197763e-10,6.85780928453274e-17,1.7189170682235868e-16,-18306890.71268575,17400703.043139186,-4095.4837047229644,234.6272685686395
5.21315461620502e-13,2.5005844796173503e-10,5.694467434629429e-17,1.8138825474470816e-16,-24754959.36802019,17272088.782180324,-3400.735951960702,-332.5065733540824
6.112415234633357e-13,2.50377023498352e-10,4.7514884291326297e-17,1.8721588790355342e-16,-30125343.78127412,16375774.108822275,-2837.5888898780086,-680.5328256003266
6.865354570813375e-13,2.5070537477840377e-10,3.9494159651534073e-17,1.9112139337107755e-16,-34621897.496941164,14980367.067327153,-2358.5912143896194,-913.7696121208628
7.485634448650286e-13,2.510378417891044e-10,3.2491425973131726e-17,1.9384281102397259e-16,-38326208.927383244,13254453.561701559,-1940.38795911543,-1076.2926743517528
7.991239963439108e-13,2.5137430344595234e-10,2.6170981750157823e-17,1.95796298804633e-16,-41345685.06170201,11289979.78815148,-1562.931030119427,-1192.9549646127962
8.392122538116413e-13,2.5171364188965475e-10,2.0332949068115486e-17,1.9720290395626403e-16,-43739755.79767488,9153704.303638134,-1214.2837183478578,-1276.9574242682033
8.695310301755885e-13,2.5205503551113554e-10,1.483379186741639e-17,1.9819370916869073e-16,-45550393.122129686,6894693.602177219,-885.8740503221086,-1336.1283115543235
8.90567127158305e-13,2.523978407920698e-10,9.564009500759966e-18,1.988482760872511e-16,-46806668.83393752,4551378.598163803,-571.1626473853861,-1375.219047930741
9.026732003299738e-13,2.5274312896315013e-10,4.4108300538851144e-18,1.9921482415112789e-16,-47529643.52374961,2144500.424439775,-263.41477081802003,-1397.109298305461
9.059113454906483e-13,2.5308721107735687e-10,-6.55556007023333e-19,1.993144545138125e-16,-47723025.55274509,-275067.0625941012,39.1498047394323,-1403.05922356499
9.004037558971157e-13,2.5343124253187036e-10,-5.731895392329523e-18,1.9915578025046554e-16,-47394112.30221932,-2691609.152744972,342.308792829918,-1393.5831965579107
8.86070494674945e-13,2.53774770575541e-10,-1.089147009042601e-17,1.987280616340938e-16,-46538129.94203112,-5078087.547393001,650.4385938002406,-1368.0398407881937
8.62700308472445e-13,2.5411730808071e-10,-1.6214147269625142e-17,1.9800162275470856e-16,-45142462.42201779,-7405410.98267533,968.308874942012,-1324.6569109113072
8.297574804230461e-13,2.544598853566038e-10,-2.1820306509763172e-17,1.9691617816803143e-16,-43175116.73090778,-9650394.495892601,1303.1087047630554,-1259.8341601949542
7.870059561437449e-13,2.5479863138368083e-10,-2.7775443913981446e-17,1.9539082416736807e-16,-40621995.700947925,-11751290.85951522,1658.749510542969,-1168.740019275335
7.335406064484078e-13,2.5513425843277463e-10,-3.426126510560823e-17,1.9327141776426162e-16,-37429045.0171424,-13665921.858025253,2046.0827521069218,-1042.1690688818203
6.682660880647911e-13,2.5546554028853795e-10,-4.1499057839147025e-17,1.9030189535884362e-16,-33530850.779272866,-15321057.910811072,2478.323734153856,-864.8291908302588
5.896177386746422e-13,2.5579064912691526e-10,-4.982143152988027e-17,1.8601581812261385e-16,-28833971.353693258,-16607541.36528198,2975.335890964445,-608.8646582826207
4.953028921028017e-13,2.561066021577771e-10,-5.975800900852443e-17,1.794731318359766e-16,-23201488.716422997,-17347239.99498763,3568.748297989071,-218.13543324463487
3.8126237506873095e-13,2.5640924973336114e-10,-7.2242368536747e-17,1.6839347372577546e-16,-16390989.039148232,-17207621.805667356,4314.314249014525,443.54174909655893
2.4326685725046206e-13,2.5668339129825986e-10,-8.822872712234143e-17,1.4615377820169811e-16,-8149896.715041238,-15450339.688006215,5269.019583746215,1771.6963657944634
