# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
2.60136837310001e-12,1.618631010902999e-10,-1.8358240002177953e-17,1.8846914762664093e-16,-148975719.24150664,-29290677.184684645,1096.3540929300957,-255.37749626299595
2.569244894135955e-12,1.6218842216267695e-10,-1.8854322057231765e-17,1.883702404098564e-16,-147057305.07777315,-29726548.759675574,1125.9801132579082,-249.47075727662622
2.53609872768346e-12,1.6251508700441106e-10,-1.936443937682413e-17,1.8826566994196675e-16,-145077816.01723036,-30153921.161839437,1156.4443195839638,-243.22580893425777
2.50221740580936e-12,1.6284004760748107e-10,-1.9884593274103374e-17,1.881560407802551e-16,-143054423.47490922,-30568265.50980481,1187.507910329479,-236.67875539683425
2.4674267346693926e-12,1.6316481386295055e-10,-2.0417937451511773e-17,1.880404736810331e-16,-140976724.59443027,-30971003.41907801,1219.3592246043092,-229.7770882312982
2.4317031902952025e-12,1.6348937513780685e-10,-2.0965353511274694e-17,1.879185198859533e-16,-138843314.5244035,-31361499.886133317,1252.0509116933506,-222.49400758914092
2.3950216573391347e-12,1.638137199823402e-10,-2.15278048594271e-17,1.8778968102932114e-16,-136652693.37626743,-31739071.13430513,1285.6405062050108,-214.79975107106907
2.357355279058968e-12,1.641378360385185e-10,-2.2106347126765862e-17,1.8765340202381435e-16,-134403257.26537576,-32102979.141897187,1320.1910504104803,-206.6611688622122
2.3184921134041974e-12,1.644632227737159e-10,-2.2704966802862492e-17,1.8750836820577572e-16,-132082349.01247293,-32454023.021688927,1355.9406174669718,-197.99974924894985
2.2787626822179055e-12,1.6478683876976449e-10,-2.331937903039217e-17,1.8735523055763685e-16,-129709707.38202746,-32788067.438341275,1392.6333156950434,-188.8543689020952
2.237955415241797e-12,1.651101822447632e-10,-2.3953740913354365e-17,1.8719255122990194e-16,-127272697.39821413,-33105836.89789269,1430.5174073455466,-179.13915944976355
2.1960345375145557e-12,1.6543323597702343e-10,-2.4609621140829867e-17,1.8701944640076165e-16,-124769182.58034313,-33406302.921092432,1469.6865745303833,-168.80133905350743
2.1529614158238946e-12,1.6575598111941748e-10,-2.5288766109737438e-17,1.8683491390645653e-16,-122196855.75297645,-33688339.95751115,1510.2451120735436,-157.78105849360588
2.1086942288281737e-12,1.6607839697768955e-10,-2.599312744222808e-17,1.866378124459779e-16,-119553219.34559183,-33950712.14615877,1552.3095708498863,-146.01015927380905
2.062971951990805e-12,1.664019648549209e-10,-2.6728382510131002e-17,1.8642581547215262e-16,-116822684.97286406,-34193133.8282393,1596.2190035050487,-133.34969999696466
2.0161703000789187e-12,1.6672364949135438e-10,-2.749016982932646e-17,1.8619938705719574e-16,-114027690.32068592,-34411837.448687136,1641.7129422074022,-119.8273950557474
1.968025581283254e-12,1.670449286709418e-10,-2.8284638930779824e-17,1.8595583733645977e-16,-111152487.71420898,-34606327.18628275,1689.1586369461945,-105.28260573340998
1.9184786822120122e-12,1.6736577113293786e-10,-2.9114970925779553e-17,1.8569314573490128e-16,-108193546.90167445,-34774736.14930158,1738.7460636875785,-89.59466328833098
1.86746461300668e-12,1.6768614184047667e-10,-2.9984805267112185e-17,1.8540894725179922e-16,-105146986.68873182,-34914971.93613486,1790.6925705519623,-72.62232987747129
1.814662332274198e-12,1.6800749472389603e-10,-3.090270899866337e-17,1.8509895092224516e-16,-101993634.48338796,-35025114.187751904,1845.509781400199,-54.109349076505026
1.7604831756905236e-12,1.6832679554594708e-10,-3.186501510475186e-17,1.8476271578235793e-16,-98758055.252211,-35101456.413282126,1902.9787020557992,-34.02938652244369
1.7045965937105135e-12,1.6864548918822832e-10,-3.2881549123084094e-17,1.8439489151567544e-16,-95420508.5763648,-35141537.86294676,1963.6861136306006,-12.062921316170018
1.6469033716664255e-12,1.6896351710399965e-10,-3.395896542296015e-17,1.8399068275804267e-16,-91975069.35589188,-35141862.12545418,2028.0294150591983,12.076425689658798
1.5872917808019678e-12,1.692808115907387e-10,-3.5105151105639295e-17,1.8354423442513053e-16,-88415065.14946647,-35098386.00614342,2096.4796240287924,38.73832013117586
1.5256351898445352e-12,1.6959729370227652e-10,-3.6329542000758886e-17,1.8304831603398473e-16,-84732933.53748862,-35006394.83980894,2169.60024828533,68.35456645040287
1.4614853072442648e-12,1.6991434288513547e-10,-3.7649915881225555e-17,1.8249113945886807e-16,-80901902.54860052,-34859520.09395943,2248.452976426801,101.62915151637915
1.3952718209214812e-12,1.7022889883797634e-10,-3.9068001690436064e-17,1.8186636260424121e-16,-76947633.14540377,-34652498.73024649,2333.1410609528507,138.94082527469175
1.3265082780201325e-12,1.7054230523239703e-10,-4.060702484504947e-17,1.8115672450919406e-16,-72841074.3633351,-34376825.73768131,2425.05152374636,181.3204123109037
1.254967825430386e-12,1.7085439953601784e-10,-4.2288748750579994e-17,1.8034275893698161e-16,-68568678.53467529,-34022794.68254747,2525.484075384639,229.9304362834406
1.1803810656783287e-12,1.711649802042144e-10,-4.4141016059413957e-17,1.7939832633108632e-16,-64114357.24228243,-33578369.31987861,2636.101479068206,286.3319515075094
1.1024236263275295e-12,1.7147379262061383e-10,-4.620015284391021e-17,1.7828742309591317e-16,-59458738.964252695,-33028343.959898677,2759.0731278383264,352.6750927120504
1.020307101121969e-12,1.7178193562368789e-10,-4.8526159516498644e-17,1.7695211505072966e-16,-54554740.07897659,-32349592.157300573,2897.9822463253076,432.41968917040344
9.342980021777616e-13,1.7208610449599099e-10,-5.1164205245516196e-17,1.753292003128076e-16,-49418276.69002833,-31522254.343858086,3055.526337262236,529.3401573191129
8.433907485766947e-13,1.7238713866222247e-10,-5.421876066481482e-17,1.732968854756211e-16,-43989295.50497261,-30507711.883821093,3237.9443869027496,650.7099993958955
7.467545516217694e-13,1.7268418189088254e-10,-5.782853029424636e-17,1.706657903982657e-16,-38218181.82282444,-29254830.63202964,3453.519829172401,807.8389974155685
6.432604159286775e-13,1.7297594196965297e-10,-6.22070099159548e-17,1.6710329883415114e-16,-32037512.03923299,-27686439.66881827,3715.0026321808286,1020.5909936244936
5.307613131030199e-13,1.7326162597680058e-10,-6.77291590293612e-17,1.6193363284859565e-16,-25319065.618484695,-25666436.629477303,4044.7853772334593,1329.3234462818702
4.07907337021586e-13,1.7353476091159168e-10,-7.493113751881332e-17,1.5374248618627395e-16,-17982226.16690138,-22985752.06784461,4474.887532623545,1818.4987249557191
2.705106863020792e-13,1.7378856361330728e-10,-8.473228220745165e-17,1.3838213400081106e-16,-9776898.185932402,-19150546.546910252,5060.211893429028,2735.818957471559
1.143786399581375e-13,1.7399965069895388e-10,-9.507528117855792e-17,9.849845946749077e-17,-452692.3782721588,-12764364.434354924,5677.895791983497,5117.67200060145
1.598599532412745e-15,1.7407822178839756e-10,2.2579856999843404e-17,2.7203494120760035e-18,6282531.635952154,1535672.971438117,-1348.4690600306299,10837.540733110818
1.4092059872401088e-13,1.7418565471159816e-10,9.414446568934604e-17,1.0872243241495827e-16,-2037778.1557700648,14112081.665273316,-5622.3074909677325,4507.096336178676
2.946557200988939e-13,1.7440804770489523e-10,8.287131628204793e-17,1.4182338891183036e-16,-11218839.604278062,19911824.051757623,-4949.07500836389,2530.307214185452
4.292845537863585e-13,1.7466600279355924e-10,7.356806828058912e-17,1.5542707834981612e-16,-19258873.552093428,23499049.02410601,-4393.485037716763,1717.8948809489466
5.501018314040926e-13,1.7494138361134582e-10,6.670733519822355e-17,1.629400047797447e-16,-26474081.371424492,26045609.453259237,-3983.762058037894,1269.222914553614
6.605378542862767e-13,1.7522714013741037e-10,6.142802123335615e-17,1.677572735467315e-16,-33069320.657948498,27972532.584050756,-3668.4814280560117,981.5356237891624
7.628193860442376e-13,1.7551985784070687e-10,5.719412435543093e-17,1.7113660307327262e-16,-39177573.73453392,29483734.21054922,-3415.63310650632,779.7220644641308
8.584536157552277e-13,1.7581760814771394e-10,5.368706793013398e-17,1.736533248549467e-16,-44888849.93287425,30694388.743457716,-3206.191696787588,629.4234396625593
9.489206463885635e-13,1.7612060447509059e-10,5.069563204188566e-17,1.756172899536848e-16,-50291541.002296954,31680500.018700182,-3027.5431455413986,512.1354439659178
1.0341745125937957e-12,1.7642522036819441e-10,4.8117381804261865e-17,1.7718486760824916e-16,-55382901.892073445,32481141.749911875,-2873.5700413505074,418.5197064353343
1.1152545922518874e-12,1.7673229012380886e-10,4.584856412972324e-17,1.7847399974693297e-16,-60225004.249254726,33135238.811985925,-2738.076249827057,341.5327351131339
1.1926377916396353e-12,1.77041397867106e-10,4.3826153368382434e-17,1.7955516229139363e-16,-64846328.91669109,33667627.24966257,-2617.297879159781,276.9657079579553
1.2667077155270746e-12,1.773522286097129e-10,4.200397039407118e-17,1.8047653201178423e-16,-69269784.7712489,34097118.16854977,-2508.477111933914,221.9415082562224
1.3381042220814034e-12,1.7766600005911595e-10,4.033988511069875e-17,1.8127569161073647e-16,-73533584.14267322,34439739.156380504,-2409.0979388109154,174.2156970067973
1.4064257860910262e-12,1.7797959831996652e-10,3.882257604261962e-17,1.8197016807171382e-16,-77613747.94532798,34703953.88575,-2318.4842412652315,132.74156275722993
1.4722319334644097e-12,1.7829432243395256e-10,3.742302221247854e-17,1.8258252349131302e-16,-81543691.0664662,34900932.665889084,-2234.9028865292103,96.17169709875917
1.5357110569789456e-12,1.7861004338625245e-10,3.6124548513692965e-17,1.8312694006793642e-16,-85334664.32275431,35038380.2619113,-2157.3580372377323,63.65913914282332
1.5970256370130722e-12,1.7892665378133588e-10,3.4913667321463165e-17,1.836144462035903e-16,-88996371.04239246,35122710.33488863,-2085.04421243777,34.5452727215728
1.6563170616730644e-12,1.7924406316738136e-10,3.3779328228760355e-17,1.8405375569336586e-16,-92537254.92308728,35159324.667642795,-2017.3014818215547,8.309709992176716
1.7139732477374616e-12,1.7956368275563643e-10,3.27075336482248e-17,1.8445362372268868e-16,-95980482.35485297,35152694.803235956,-1953.2939094719718,-15.570408718981867
1.7695677909988737e-12,1.7988247300159183e-10,3.1700560259156005e-17,1.8481601521893332e-16,-99300588.47842437,35106844.182143405,-1893.1574586767817,-37.21242887470324
1.8234705160401513e-12,1.8020186167724887e-10,3.074679946404803e-17,1.8514752506152345e-16,-102519659.21788941,35025255.339262486,-1836.198863992933,-57.010196674178395
1.8757684137362704e-12,1.8052179888667258e-10,2.984073671775539e-17,1.854520015177148e-16,-105642889.66830176,34910908.05986057,-1782.0887967843344,-75.19353063792558
1.926539650125222e-12,1.8084224081363333e-10,2.8977638211171885e-17,1.8573266265404215e-16,-108674947.90545012,34766419.049129985,-1730.5445539711654,-91.95461369938486
1.9758547899842466e-12,1.8116314874659485e-10,2.815341230472634e-17,1.859922217015062e-16,-111620048.057831,34594100.160040595,-1681.3217828382362,-107.4554800139441
2.0239985723686418e-12,1.8148599084417745e-10,2.73608914131605e-17,1.8623406756046772e-16,-114495194.7418272,34395022.03860438,-1633.992435193921,-121.89851471112668
2.070581587896942e-12,1.8180773310228876e-10,2.6604323038738256e-17,1.864579287398854e-16,-117277132.42917717,34172877.25155605,-1588.8101718734256,-135.26750434594194
2.1158841258912455e-12,1.8212984859186475e-10,2.5877204194380277e-17,1.8666666779615608e-16,-119982599.99819742,33928443.081445724,-1545.3866344883695,-147.7334007864335
2.1599549024653645e-12,1.8245231250040743e-10,2.5177115582162395e-17,1.8686175248702375e-16,-122614506.77520391,33663201.330644466,-1503.5773425667192,-159.3838585250583
2.2028386966035782e-12,1.8277510238052318e-10,2.4501908822691294e-17,1.8704446028512072e-16,-125175526.96113794,33378492.55749402,-1463.2539948911035,-170.29516822741004
2.244769192976514e-12,1.830997083278094e-10,2.384667121273387e-17,1.8721668489863462e-16,-127679616.20452955,33074077.331737515,-1424.123204824446,-180.58042214646204
2.285394626719532e-12,1.834230921087756e-10,2.3215776117788454e-17,1.873778096691383e-16,-130105767.10766275,32753900.799819645,-1386.4461497543061,-190.20279344093686
2.324947992391e-12,1.83746745845126e-10,2.2604582491802503e-17,1.8752952716128161e-16,-132467894.105563,32417602.532348882,-1349.9456664104255,-199.26336207174145
2.363462085666285e-12,1.8407065397010905e-10,2.2011700232272758e-17,1.87672604749578e-16,-134767955.755963,32066112.17572832,-1314.5387378713083,-207.80795564480547
2.400967418669878e-12,1.8439480216682908e-10,2.143587135028287e-17,1.878077249426148e-16,-137007774.2429375,31700284.73496634,-1280.1502370388732,-215.87733357295684
2.4374924337879565e-12,1.84719177231959e-10,2.0875953846981408e-17,1.8793549690439873e-16,-139189048.14578947,31320908.71276605,-1246.7119637417084,-223.50787513070384
2.4732277133599434e-12,1.8504528421792961e-10,2.0328394390798032e-17,1.8805701622767372e-16,-141323159.0418283,30926851.456779804,-1214.0117130184365,-230.7650091166835
2.5078657743449532e-12,1.853700782142693e-10,1.9797333692261654e-17,1.8817164428879418e-16,-143391744.0438533,30522456.86275502,-1182.296768101844,-237.6105969267994
2.5415983051550363e-12,1.8569506499711684e-10,1.9279322231194495e-17,1.8828040299885843e-16,-145406250.7838316,30106549.058466952,-1151.3611236469144,-244.10566709184005
2.57444713820251e-12,1.860202347824494e-10,1.877356264520675e-17,1.8838369093785518e-16,-147367983.09342626,29679712.345788434,-1121.1571611717254,-250.27402280872818
2.6064327852666356e-12,1.8634557844130215e-10,1.8279321336344404e-17,1.8848186910159904e-16,-149278165.9360956,29242491.906470474,-1091.641070206466,-256.1372227475176
2.6377181119379323e-12,1.8667260888417232e-10,1.7793687386505657e-17,1.885756909281472e-16,-151146525.64490542,28793285.804468818,-1062.6390107220961,-261.74026222899283
2.6680303326640078e-12,1.8699827594240074e-10,1.7320550784556498e-17,1.8866458301449738e-16,-152956771.4666663,28336751.954446636,-1034.3832928536924,-267.0488976258297
2.697534046395576e-12,1.8732409280703542e-10,1.6857049109302288e-17,1.887492645626423e-16,-154718733.2507158,27871271.665842466,-1006.7029728075103,-272.1060796810389
2.726245419092891e-12,1.876500524259654e-10,1.6402645169066312e-17,1.8882998404938164e-16,-156433376.42819947,27397266.090726927,-979.5659694966184,-276.92664742911694
2.754179722274758e-12,1.8797614815766877e-10,1.595683944415418e-17,1.8890696899221338e-16,-158101613.01422033,26915131.860782538,-952.9424516048656,-281.5241882150327
2.7813513949619333e-12,1.8830237373692175e-10,1.5519166566113112e-17,1.8898042809937996e-16,-159724305.3070983,26425243.135148626,-926.8046273282524,-285.9111660950108
2.807895832936114e-12,1.886302485236837e-10,1.5087200387793366e-17,1.8905087329983312e-16,-161309539.14291614,25925612.815908298,-901.0076071589963,-290.1181534660713
2.8335790975591847e-12,1.889567168968011e-10,1.4664551571108147e-17,1.8911782646698652e-16,-162843343.70620576,25421224.440712314,-875.7670198265564,-294.1165966084747
2.858538646699953e-12,1.8928329826223215e-10,1.424881307100015e-17,1.8918178556207966e-16,-164333927.98089248,24910088.16453786,-850.9391166001062,-297.9362337674305
2.882786100330066e-12,1.896099875818425e-10,1.3839628157053754e-17,1.892429007527459e-16,-165781985.91168275,24392504.864774868,-826.5025935392293,-301.5860329540176
2.906332481345488e-12,1.8993678006682135e-10,1.3436661613210302e-17,1.8930131085922133e-16,-167188175.7859236,23868760.52920371,-802.4374315408982,-305.0742845127285
2.929188251134024e-12,1.9026367115898818e-10,1.3039597940573984e-17,1.8935714437563058e-16,-168553122.3576949,23339127.372361794,-778.7247890110573,-308.4086621126897
2.9514653812994783e-12,1.905921846974035e-10,1.264632320476276e-17,1.8941076420838517e-16,-169883512.57117537,22801350.804397434,-755.2384217884103,-311.6108385247897
2.972966111942736e-12,1.9091926057993404e-10,1.226021394896796e-17,1.8946178245460633e-16,-171167536.20519015,22260681.967033632,-732.1799770323445,-314.6576481891163
2.9938046004479436e-12,1.9124642259777388e-10,1.1879162725939078e-17,1.895105567238051e-16,-172412010.73872122,21714869.129015308,-709.4235979930597,-317.5704475456613
3.0139893609928743e-12,1.9157366695983505e-10,1.150291824307922e-17,1.8955718235782338e-16,-173617444.63846433,21164138.69408718,-686.9542774766699,-320.35493040923683
3.033528485259227e-12,1.919009900338363e-10,1.1131242215098981e-17,1.8960174806258152e-16,-174784321.139651,20608707.582092617,-664.7577850856895,-323.0163942973892
3.052516501401761e-12,1.9222991840519815e-10,1.0762201706541186e-17,1.8964453092726015e-16,-175918285.4636833,20046157.19054695,-642.7186859146175,-325.57138697600107
3.0707841141458143e-12,1.925573889155904e-10,1.0399013668972008e-17,1.8968521022176522e-16,-177009227.2967581,19481921.177297603,-621.0290963109865,-328.000754443845
3.0884280701098675e-12,1.928849280734508e-10,1.0039746813147652e-17,1.8972406122713693e-16,-178062924.34693113,18913585.537236445,-599.5736796811564,-330.32093648464325
3.1054549695490537e-12,1.9321253278054072e-10,9.68420579852382e-18,1.8976115086092336e-16,-179079770.78143907,18341335.29718419,-578.3407702878205,-332.5359294143628
3.1218710831518016e-12,1.9354020005025673e-10,9.332204095990983e-18,1.8979654157542157e-16,-180060141.08579475,17765348.817107067,-557.3192286125604,-334.6494628841997
3.13768236669185e-12,1.9386792700019994e-10,8.983563346280577e-18,1.8983029167580046e-16,-181004390.93880662,17185798.233865883,-536.4984030398554,-336.6650188788244
3.1529641612750815e-12,1.9419724267477337e-10,8.636505743010771e-18,1.8986260226542924e-16,-181917019.7113171,16600118.09453195,-515.7721229725832,-338.5946072914554
3.1675796966597437e-12,1.9452508096781962e-10,8.29409535962919e-18,1.898932238217753e-16,-182789859.48448893,16013918.10117818,-495.32337487703495,-340.42332663644294
3.1816065340223516e-12,1.9485297084038588e-10,7.954553464546184e-18,1.8992235776991424e-16,-183627542.21178377,15424637.778909406,-475.0459329026774,-342.163206019308
3.1950494947111173e-12,1.9518090976272222e-10,7.617728930447905e-18,1.899500484496401e-16,-184430355.82411706,14832428.204353472,-454.9307717263282,-343.8168934125326
3.207913144060136e-12,1.9550889527906943e-10,7.283476257604201e-18,1.899763372599296e-16,-185198572.9632404,14237436.035459291,-434.9692021041017,-345.3868611630287
3.2202018007542193e-12,1.9583692500273923e-10,6.951655171373114e-18,1.9000126283947249e-16,-185932451.54101086,13639803.805277102,-415.15284683438136,-346.87541677332575
3.231972967328304e-12,1.961665297511411e-10,6.620595594139469e-18,1.900249684424421e-16,-186635425.6088155,13036860.17690198,-395.381968881988,-348.29111538267733
3.243121009884534e-12,1.9649464116276924e-10,6.293245725590918e-18,1.9004726727482565e-16,-187301186.71027398,12434349.541837813,-375.83263473226805,-349.622801652623
3.253705636244818e-12,1.9682278998101333e-10,5.96793376162466e-18,1.9006830394794804e-16,-187933300.5965103,11829604.983660122,-356.4050042442029,-350.87911177149704
3.263730258396255e-12,1.9715097405208797e-10,5.64453683588641e-18,1.9008810755855305e-16,-188531971.03139412,11222755.126452854,-337.09173983911415,-352.06178339683726
3.27319807931708e-12,1.974791912706437e-10,5.322935659896356e-18,1.90106705135163e-16,-189097389.29678577,10613925.701672042,-317.8857176089877,-353.17243067198973
3.28215245771215e-12,1.9780897351666563e-10,5.0015230572948e-18,1.9012420039314414e-16,-189632144.77453938,10000381.915403817,-298.6909569816231,-354.21724747861873
3.290512909837089e-12,1.9813725102181172e-10,4.683175550009483e-18,1.901404538672998e-16,-190131430.97544092,9387952.175454384,-279.67924384654424,-355.18790495519113
3.2983249845347167e-12,1.9846555560588877e-10,4.366284254805549e-18,1.901555710754831e-16,-190597968.0763832,8773905.281737667,-260.75449569696576,-356.0907046279009
3.305591102880955e-12,1.987938853242978e-10,4.0507416464478024e-18,1.9016957171791903e-16,-191031900.66402066,8158357.365724742,-241.91029112584079,-356.9268229941706
3.31231350237257e-12,1.9912223826503378e-10,3.736442563381145e-18,1.9018247386196972e-16,-191433362.3616599,7541422.612342495,-223.1403498850998,-357.6973390368796
3.3184942408282104e-12,1.9945061254592365e-10,3.423284000810844e-18,1.9019429400649027e-16,-191802476.06223086,6923213.42496533,-204.4385205284017,-358.40323806764627
3.3241602952494735e-12,1.9978054090513627e-10,3.1097086962934082e-18,1.9020509490524507e-16,-192140852.83226833,6300943.758968683,-185.7118033426206,-359.04826774128685
3.329260673197211e-12,2.001089524041891e-10,2.79853397035577e-18,1.902147896641029e-16,-192445447.40330708,5680511.902901403,-167.12844870962505,-359.62723874028217
3.333824526154607e-12,2.0043737974135915e-10,2.488201302080633e-18,1.902234431131633e-16,-192718000.70192242,5059134.194486556,-148.59538176023378,-360.14402271816203
3.3378532246967044e-12,2.0076582112821572e-10,2.178614421928448e-18,1.9023106599346566e-16,-192958594.57885614,4436917.438782281,-130.10685327754516,-360.5992611298281
3.3413479742784228e-12,2.010942747937171e-10,1.8696783024060494e-18,1.9023766771176316e-16,-193167301.02387664,3813967.4024081673,-111.6571882196675,-360.99351574656066
3.3443098172363443e-12,2.0142273898193396e-10,1.5612989935432983e-18,1.9024325637198185e-16,-193344182.28532362,3190388.9494630555,-93.2407758943842,-361.32727053483165
3.3467497411303215e-12,2.017527468881229e-10,1.2519455487495834e-18,1.9024785786259516e-16,-193489894.54027182,2563368.7380470224,-74.76618817130354,-361.6020715542538
3.348645772422245e-12,2.0208122693222713e-10,9.444030445595004e-19,1.9025143497248766e-16,-193603125.5290254,1938843.371504113,-56.3997498210717,-361.8156965570305
3.3500110635009002e-12,2.0240971229184624e-10,6.371399549555522e-19,1.9025401578389187e-16,-193684660.71224278,1314000.562413942,-38.049998109923955,-361.9698226140929
3.3508460180038923e-12,2.0273820124966046e-10,3.3006507347459766e-19,1.902556034097855e-16,-193734524.19516134,688942.869117241,-19.711486187881327,-362.06463563245836
3.3511508823799705e-12,2.030666920926782e-10,2.3087499903022475e-20,1.902561997524505e-16,-193752730.69570032,63772.591460712836,-1.3787854941868694,-362.10024921641315
3.3509234501026948e-12,2.0339671811263372e-10,-2.853180786435173e-19,1.9025580134180731e-16,-193739148.44010153,-564329.3740846646,17.039195656612485,-362.07645613279703
3.3501657692109575e-12,2.0372520758278747e-10,-5.923738582700798e-19,1.9025441137471827e-16,-193693899.7372471,-1189417.6643067906,35.376566815910806,-361.9934472982329
3.348877795724712e-12,2.0405369379631637e-10,-8.996050966136244e-19,1.9025202859844332e-16,-193616981.96064827,-1814311.468887284,53.72441636978728,-361.8511478990941
3.34705914806104e-12,2.0438217503671355e-10,-1.207102948092927e-18,1.9024865008941167e-16,-193508372.32217354,-2438908.278040982,72.08818806013124,-361.64938333972935
3.3447092868987792e-12,2.0471064958137372e-10,-1.5149590015779932e-18,1.9024427170498125e-16,-193368038.61356345,-3063105.2177799554,90.47335157425945,-361.38790622153437
3.3418275142985123e-12,2.0503911569947725e-10,-1.8232654311823928e-18,1.9023888806987535e-16,-193195939.15387544,-3686798.923549501,108.88541155023414,-361.0663955330074
3.3383957646184338e-12,2.0536910646412365e-10,-2.133559794404256e-18,1.9023246028582337e-16,-192990995.06298107,-4312795.442044613,127.41619092184409,-360.6825282694206
3.334444937889906e-12,2.0569755043320164e-10,-2.443049806890905e-18,1.9022504021461027e-16,-192755051.69075382,-4935166.408005527,145.89893446754672,-360.2394016165778
3.329959135526119e-12,2.06025980704068e-10,-2.753272221655928e-18,1.902165911271872e-16,-192487159.5735889,-5556719.316777662,164.4254170773141,-359.7348221156677
3.324937010219741e-12,2.063543954911532e-10,-3.064323123471019e-18,1.9020710249196374e-16,-192187238.25029194,-6177347.534139967,183.0013769337112,-359.16816082010223
3.319377047593001e-12,2.0668279298953108e-10,-3.3762999845404817e-18,1.90196562412548e-16,-191855197.28222328,-6796943.269912181,201.63263507677956,-358.53870727739655
3.3132775636524185e-12,2.0701117137252906e-10,-3.689301838988743e-18,1.9018495758729898e-16,-191490936.10129154,-7415397.435187176,220.3251058244298,-357.84566711352534
3.3066043959424907e-12,2.0734106311756452e-10,-4.0049001528010286e-18,1.9017221143223549e-16,-191092414.52565435,-8035480.502523186,239.17263712529933,-357.0844667331353
3.299417580004317e-12,2.0766939757918778e-10,-4.3202622409600195e-18,1.90158426194578e-16,-190663217.87782687,-8651311.683303427,258.00606103015394,-356.2612123402333
3.291685132192221e-12,2.07997707280869e-10,-4.63695813831119e-18,1.901435273029253e-16,-190201436.09448883,-9265664.200337755,276.919140019966,-355.3714505307315
3.2834046574113494e-12,2.0832599028325577e-10,-4.955095024797541e-18,1.901274953130593e-16,-189706926.1405752,-9878422.235497043,295.9182748809309,-354.414020095937
3.2745735733435723e-12,2.0865424461197271e-10,-5.274782630033058e-18,1.9011030908776661e-16,-189179533.80004758,-10489467.879090032,315.0100186655959,-353.3876587214474
3.265143949623391e-12,2.0898400193473657e-10,-5.597639183812534e-18,1.9009185710808504e-16,-188616396.67147875,-11101523.248355353,334.2910120573066,-352.28570649486585
3.2552005206740764e-12,2.093121926799348e-10,-5.920777349366084e-18,1.9007228615631124e-16,-188022575.09462556,-11708771.68423584,353.5888233041648,-351.11692925494367
3.244697548833232e-12,2.09640348577685e-10,-6.2458136167630295e-18,1.900514864569984e-16,-187395337.6162904,-12313939.03051183,372.9999891931109,-349.8747712119864
3.233631651798982e-12,2.0996846748192804e-10,-6.572870332111625e-18,1.900294292366208e-16,-186734482.24540514,-12916897.124540301,392.53181623372916,-348.55751401104527
3.221999232771116e-12,2.1029654719507335e-10,-6.902073665463973e-18,1.900060835568304e-16,-186039794.18106106,-13517514.726217493,412.19183930153156,-347.1633100139603
3.2097964735894627e-12,2.1062458546415634e-10,-7.233553914422106e-18,1.8998141619099269e-16,-185311045.40273285,-14115657.288493868,431.98783976931185,-345.69017492614705
3.1969582661179623e-12,2.1095411255499712e-10,-7.56901194866057e-18,1.8995526663307147e-16,-184544347.65253496,-14713963.20731806,452.02139357403314,-344.1285233270976
3.183599734608911e-12,2.11282060713735e-10,-7.905467331037369e-18,1.8992783975750924e-16,-183746576.15081444,-15306724.37976699,472.11450900957533,-342.4905903185224
3.1696579815885688e-12,2.116099602837753e-10,-8.244619329894839e-18,1.8989897616944591e-16,-182913974.66043985,-15896583.835210282,492.3686663813422,-340.7668568393828
3.155128222222459e-12,2.119378087470791e-10,-8.586618255282744e-18,1.8986863198639906e-16,-182046257.43109554,-16483391.19633405,512.7928422055082,-338.95470222781336
3.1400054070410977e-12,2.1226560350718614e-10,-8.931620414893647e-18,1.8983676021745115e-16,-181143122.9084644,-17066991.402560722,533.3963711774712,-337.0513201862338
3.1242842111910603e-12,2.1259334188366756e-10,-9.279788575779486e-18,1.8980331054891278e-16,-180204253.09230003,-17647224.378656935,554.188973745574,-335.0537059811065
3.1078813099868902e-12,2.1292255217419423e-10,-9.632943109396928e-18,1.8976806125768245e-16,-179224671.8323869,-18226610.982722722,575.2793624932083,-332.9486183088246
3.090943353543445e-12,2.1325016907944367e-10,-9.987976788220554e-18,1.897312823211838e-16,-178213137.07358462,-18799589.69684585,596.4819737925545,-330.75218022112045
3.0733892394042324e-12,2.135777209802886e-10,-1.0346709603086323e-17,1.8969275183553036e-16,-177164805.37719095,-19368686.3479463,617.905497496338,-328.4511396178897
3.0552124145144357e-12,2.1390520479603903e-10,-1.0709335613440207e-17,1.8965240357413926e-16,-176079285.39477217,-19933716.957187094,639.561522834672,-326.0415414476049
3.0364059827436954e-12,2.142326173275998e-10,-1.1076058286056288e-17,1.896101665480455e-16,-174956165.2894235,-20494490.47463958,661.462200843304,-323.51914624927235
3.016870324713456e-12,2.1456148468486777e-10,-1.1448835510725865e-17,1.8956575333475692e-16,-173789495.79185775,-21053397.10450025,683.7244567005704,-320.8667891516777
2.996779502518704e-12,2.1488874416054554e-10,-1.1824425098539867e-17,1.8951949504842887e-16,-172589671.89038703,-21605030.124601193,706.1546668848235,-318.10424429216255
2.976036112381761e-12,2.152159219380944e-10,-1.220478719011194e-17,1.8947110200558495e-16,-171350876.6314087,-22151784.132445153,728.869890993508,-315.21421177352005
